"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"ASV"	"Test"	"TimePoint"
"21740"	0	NA	NA	NA	NA	NA	"ASV4037"	"CH-BS"	5
"21741"	0	NA	NA	NA	NA	NA	"ASV3725"	"CH-BS"	5
"21742"	0	NA	NA	NA	NA	NA	"ASV5508"	"CH-BS"	5
"21743"	0	NA	NA	NA	NA	NA	"ASV10639"	"CH-BS"	5
"21744"	0	NA	NA	NA	NA	NA	"ASV3908"	"CH-BS"	5
"21745"	8.55608699696578	-2.04256548253782	1.81859542997051	-1.12315551269748	0.261371452893302	0.479591958374973	"ASV615"	"CH-BS"	5
"21746"	0	NA	NA	NA	NA	NA	"ASV2876"	"CH-BS"	5
"21747"	1.02297078368121	-2.82279198443717	3.02404442006764	-0.933449246216441	0.350588063851059	NA	"ASV7527"	"CH-BS"	5
"21748"	20.3187445753363	1.2554127700571	1.31389811573041	0.955487153095739	0.339331399020986	0.566523236992119	"ASV830"	"CH-BS"	5
"21749"	3.311758619106	1.21249563732804	2.92980974907508	0.413847908626427	NA	NA	"ASV2139"	"CH-BS"	5
"21750"	1.75598040291884	-3.58949978381564	3.01547399752356	-1.19036005177412	0.233904907253309	NA	"ASV1045"	"CH-BS"	5
"21751"	4.96551972848023	0.773180205160391	2.91409635132166	0.265324173241466	0.790759744073405	0.899444349552942	"ASV908"	"CH-BS"	5
"21752"	0	NA	NA	NA	NA	NA	"ASV8670"	"CH-BS"	5
"21753"	0.175408277998029	-0.460830215807834	3.0972267651356	-0.148788012875014	0.88172090968928	NA	"ASV1127"	"CH-BS"	5
"21754"	0.373658779451777	-1.35433293403113	3.06030007336551	-0.4425490643281	0.658091934054354	NA	"ASV6781"	"CH-BS"	5
"21755"	0	NA	NA	NA	NA	NA	"ASV6436"	"CH-BS"	5
"21756"	0.496745949687122	-1.78854274026226	3.04563750154295	-0.587247411865715	0.557037554231992	NA	"ASV8960"	"CH-BS"	5
"21757"	0	NA	NA	NA	NA	NA	"ASV3105"	"CH-BS"	5
"21758"	5.24601981828374	-5.16712786114065	3.00730688438057	-1.71819107919375	0.0857617681563388	0.202189865532217	"ASV761"	"CH-BS"	5
"21759"	0	NA	NA	NA	NA	NA	"ASV7959"	"CH-BS"	5
"21760"	0	NA	NA	NA	NA	NA	"ASV7192"	"CH-BS"	5
"21761"	0.812857008578927	-2.49046687283038	3.02940723729341	-0.822097089546619	NA	NA	"ASV7680"	"CH-BS"	5
"21762"	2.24522595837477	-3.95022714691232	3.0127614319845	-1.31116493492494	NA	NA	"ASV2914"	"CH-BS"	5
"21763"	0	NA	NA	NA	NA	NA	"ASV3392"	"CH-BS"	5
"21764"	0	NA	NA	NA	NA	NA	"ASV6435"	"CH-BS"	5
"21765"	0.795004103313033	0.194813609403338	3.03452548521115	0.064199035517338	0.948811745358164	NA	"ASV44"	"CH-BS"	5
"21766"	3.16919354963036	0.486223020856143	2.72819249957347	0.178221669083893	0.85854889267575	NA	"ASV3005"	"CH-BS"	5
"21767"	0	NA	NA	NA	NA	NA	"ASV4720"	"CH-BS"	5
"21768"	1.15743440583631	4.18295405297705	3.04450534608404	1.37393552563714	0.169461699435428	NA	"ASV9636"	"CH-BS"	5
"21769"	10.4170218085202	2.24112440546414	2.07447326263643	1.08033419655451	0.279993386969795	0.49962122720757	"ASV1270"	"CH-BS"	5
"21770"	0	NA	NA	NA	NA	NA	"ASV6524"	"CH-BS"	5
"21771"	2.16219931394927	-3.88141905070619	3.0132282116108	-1.28812648034756	0.197701938865501	NA	"ASV5166"	"CH-BS"	5
"21772"	1.08269083301478	-2.89994043009804	3.02296433659514	-0.959303553466441	0.33740584576427	NA	"ASV2039"	"CH-BS"	5
"21773"	0	NA	NA	NA	NA	NA	"ASV7759"	"CH-BS"	5
"21774"	3.22181207589528	2.77379867287281	2.9484359439073	0.940769521754283	0.346822982961568	NA	"ASV2383"	"CH-BS"	5
"21775"	0	NA	NA	NA	NA	NA	"ASV2877"	"CH-BS"	5
"21776"	0	NA	NA	NA	NA	NA	"ASV536"	"CH-BS"	5
"21777"	0.491143178394481	-1.78609447734473	3.04570871585246	-0.586429840794812	0.557586696022295	NA	"ASV6925"	"CH-BS"	5
"21778"	0	NA	NA	NA	NA	NA	"ASV10632"	"CH-BS"	5
"21779"	0	NA	NA	NA	NA	NA	"ASV2152"	"CH-BS"	5
"21780"	5.7409545495847	-5.29619942751841	3.00695380651447	-1.76131718952395	0.0781847322408617	0.190682513114077	"ASV2251"	"CH-BS"	5
"21781"	0.66655145639251	-2.21747457931427	3.03481954416713	-0.730677573095315	NA	NA	"ASV6633"	"CH-BS"	5
"21782"	2.05512328698477	-3.81401014303335	3.01370746437578	-1.26555420130113	NA	NA	"ASV1942"	"CH-BS"	5
"21783"	0	NA	NA	NA	NA	NA	"ASV5525"	"CH-BS"	5
"21784"	1.93549324284268	-3.71648893707734	3.01444139081873	-1.23289474076254	NA	NA	"ASV2989"	"CH-BS"	5
"21785"	0	NA	NA	NA	NA	NA	"ASV4833"	"CH-BS"	5
"21786"	0	NA	NA	NA	NA	NA	"ASV3417"	"CH-BS"	5
"21787"	3.24755559197026	0.255817572890387	2.92897863785384	0.087340197563828	NA	NA	"ASV3788"	"CH-BS"	5
"21788"	0	NA	NA	NA	NA	NA	"ASV7708"	"CH-BS"	5
"21789"	7.01997565169433	0.617262075445991	2.16186310923367	0.285523201172897	0.775243331889391	0.892217917470334	"ASV4403"	"CH-BS"	5
"21790"	0	NA	NA	NA	NA	NA	"ASV7906"	"CH-BS"	5
"21791"	0.350816555996058	-1.31393399609862	3.06189478456786	-0.429124476360495	0.667832640719543	NA	"ASV3461"	"CH-BS"	5
"21792"	0	NA	NA	NA	NA	NA	"ASV8227"	"CH-BS"	5
"21793"	2.02765958773995	-3.78409360192193	3.0139273935448	-1.25553575378978	NA	NA	"ASV1753"	"CH-BS"	5
"21794"	0.996423411871404	-2.76966592254795	3.02482205535165	-0.915645903086342	0.359852647091537	NA	"ASV4292"	"CH-BS"	5
"21795"	0	NA	NA	NA	NA	NA	"ASV6987"	"CH-BS"	5
"21796"	1.09094904457965	4.06069386672445	3.0481027443247	1.33220373699184	0.182793248906791	NA	"ASV2892"	"CH-BS"	5
"21797"	1.5489448019846	-3.40637377172174	2.93487134800974	-1.16065522736857	0.24578213638747	NA	"ASV3975"	"CH-BS"	5
"21798"	2.91140789696287	0.52446791163725	2.93345385421798	0.178788533142638	0.858103749435527	NA	"ASV2950"	"CH-BS"	5
"21799"	0.500340559932345	-1.74679226295764	3.04686821076739	-0.573307456090362	0.566436537867901	NA	"ASV6278"	"CH-BS"	5
"21800"	5.32710669782607	-2.45796580554602	1.90255536951858	-1.29192865812257	0.196381852076089	0.389757859477545	"ASV2072"	"CH-BS"	5
"21801"	0	NA	NA	NA	NA	NA	"ASV7197"	"CH-BS"	5
"21802"	3.31590513082582	-0.597252719230749	2.9347523703678	-0.203510430815633	0.838736093659314	NA	"ASV5742"	"CH-BS"	5
"21803"	3.75600322740868	0.88326992505371	2.92351652568379	0.302125853332442	NA	NA	"ASV3780"	"CH-BS"	5
"21804"	0.579315937134537	-1.99233339286779	3.0401050213083	-0.655350186557173	0.512242315540848	NA	"ASV4627"	"CH-BS"	5
"21805"	0.833900933220575	-2.49507648548076	3.02932421873857	-0.823641282780793	0.410143411707921	NA	"ASV7725"	"CH-BS"	5
"21806"	0	NA	NA	NA	NA	NA	"ASV8692"	"CH-BS"	5
"21807"	0.697280527805477	-2.26958436073786	3.03370724952132	-0.748122404063865	0.454386329515003	NA	"ASV7141"	"CH-BS"	5
"21808"	0	NA	NA	NA	NA	NA	"ASV4491"	"CH-BS"	5
"21809"	0.637247530847991	-2.12941440469201	3.03679117800479	-0.701205410538322	0.483174833771857	NA	"ASV2432"	"CH-BS"	5
"21810"	0	NA	NA	NA	NA	NA	"ASV4294"	"CH-BS"	5
"21811"	0	NA	NA	NA	NA	NA	"ASV11110"	"CH-BS"	5
"21812"	1.59402624599172	-3.44470075496589	3.01676692937151	-1.14185180214884	0.253515625694944	NA	"ASV4999"	"CH-BS"	5
"21813"	0.858015731277757	-2.5677357263156	3.02804956238867	-0.847983387791725	NA	NA	"ASV5157"	"CH-BS"	5
"21814"	1.75119195976321	-3.57456758230816	3.01560145377811	-1.18535809094725	NA	NA	"ASV3147"	"CH-BS"	5
"21815"	0	NA	NA	NA	NA	NA	"ASV7050"	"CH-BS"	5
"21816"	1.01736801238857	-2.81827080862969	3.02410950383758	-0.931934113183836	NA	NA	"ASV6684"	"CH-BS"	5
"21817"	1.15863187426907	-2.98988324672507	3.02177511529157	-0.989445982129804	NA	NA	"ASV7712"	"CH-BS"	5
"21818"	1.90916082801439	4.86656214809969	3.02905128430464	1.6066291691119	0.108135739863628	NA	"ASV5970"	"CH-BS"	5
"21819"	1.00068111986469	-2.76098890950214	3.02495177283397	-0.912738158108044	0.361380270063677	NA	"ASV7963"	"CH-BS"	5
"21820"	0	NA	NA	NA	NA	NA	"ASV8468"	"CH-BS"	5
"21821"	0	NA	NA	NA	NA	NA	"ASV9088"	"CH-BS"	5
"21822"	0	NA	NA	NA	NA	NA	"ASV10311"	"CH-BS"	5
"21823"	1.65899420815087	-3.49230256884897	3.01632760285596	-1.15779949284764	NA	NA	"ASV4182"	"CH-BS"	5
"21824"	0	NA	NA	NA	NA	NA	"ASV5118"	"CH-BS"	5
"21825"	1.08407121318675	-2.87758275040725	3.02327149597851	-0.951810895658872	0.3411928952701	NA	"ASV5569"	"CH-BS"	5
"21826"	0.406428504289464	-1.50368634962212	3.0547662681729	-0.492242684911372	0.622547792493315	NA	"ASV6338"	"CH-BS"	5
"21827"	0.456061522794875	-1.68179298901991	3.04885470587895	-0.55161467215115	0.581212381889235	NA	"ASV4654"	"CH-BS"	5
"21828"	0	NA	NA	NA	NA	NA	"ASV6039"	"CH-BS"	5
"21829"	0	NA	NA	NA	NA	NA	"ASV5288"	"CH-BS"	5
"21830"	0	NA	NA	NA	NA	NA	"ASV9058"	"CH-BS"	5
"21831"	1.93549324284268	-3.71648893707734	3.01444139081873	-1.23289474076254	NA	NA	"ASV2556"	"CH-BS"	5
"21832"	0	NA	NA	NA	NA	NA	"ASV8633"	"CH-BS"	5
"21833"	0	NA	NA	NA	NA	NA	"ASV7022"	"CH-BS"	5
"21834"	0.280653244796846	-1.00294708454532	3.07572696237598	-0.326084563686548	0.744360375687644	NA	"ASV7364"	"CH-BS"	5
"21835"	2.20140056111124	-3.91460368513362	3.0130003307663	-1.29923772166928	NA	NA	"ASV1326"	"CH-BS"	5
"21836"	2.57404719383327	-4.14353553592938	3.01156254987728	-1.37587563509123	NA	NA	"ASV854"	"CH-BS"	5
"21837"	12.3386810718702	-3.23002594560538	2.93034577534444	-1.10226785275049	0.270345240888711	0.490276450842465	"ASV866"	"CH-BS"	5
"21838"	0	NA	NA	NA	NA	NA	"ASV9518"	"CH-BS"	5
"21839"	0	NA	NA	NA	NA	NA	"ASV7853"	"CH-BS"	5
"21840"	0	NA	NA	NA	NA	NA	"ASV9141"	"CH-BS"	5
"21841"	0.534835834798357	3.12747236960312	3.08559968368565	1.01357035591456	0.31078780880596	NA	"ASV5249"	"CH-BS"	5
"21842"	0	NA	NA	NA	NA	NA	"ASV10208"	"CH-BS"	5
"21843"	0	NA	NA	NA	NA	NA	"ASV6060"	"CH-BS"	5
"21844"	0	NA	NA	NA	NA	NA	"ASV4764"	"CH-BS"	5
"21845"	0	NA	NA	NA	NA	NA	"ASV7894"	"CH-BS"	5
"21846"	0.496745949687122	-1.78854274026226	3.04563750154295	-0.587247411865715	0.557037554231992	NA	"ASV2704"	"CH-BS"	5
"21847"	0.771796423191327	-2.4253645091491	3.0306080374205	-0.800289736977486	NA	NA	"ASV3540"	"CH-BS"	5
"21848"	1.00068111986469	-2.76098890950214	3.02495177283397	-0.912738158108044	0.361380270063677	NA	"ASV4868"	"CH-BS"	5
"21849"	0	NA	NA	NA	NA	NA	"ASV13218"	"CH-BS"	5
"21850"	1.37529214662435	4.42373537133263	3.03823120984473	1.45602327992632	NA	NA	"ASV7247"	"CH-BS"	5
"21851"	0	NA	NA	NA	NA	NA	"ASV8394"	"CH-BS"	5
"21852"	0.868973905701806	-2.57569750696617	3.02791369494463	-0.850650899088216	0.394963306142316	NA	"ASV4179"	"CH-BS"	5
"21853"	0.280653244796846	-1.00294708454532	3.07572696237598	-0.326084563686548	0.744360375687644	NA	"ASV7261"	"CH-BS"	5
"21854"	0	NA	NA	NA	NA	NA	"ASV7681"	"CH-BS"	5
"21855"	1.27210449074637	-3.126421764419	3.02010429503186	-1.03520324432571	0.300574003976134	NA	"ASV7684"	"CH-BS"	5
"21856"	7.46648513732031	6.82671653249399	3.00987170206309	2.26810881268284	0.0233225753745652	0.0844906008874818	"ASV16"	"CH-BS"	5
"21857"	0.506377552553387	3.07093833122313	3.08752839214241	0.994626750328354	0.319917832194678	NA	"ASV8063"	"CH-BS"	5
"21858"	0	NA	NA	NA	NA	NA	"ASV303"	"CH-BS"	5
"21859"	0.698971505469324	3.38362524216195	3.07434796986939	1.10059930603942	0.271071087708704	NA	"ASV2985"	"CH-BS"	5
"21860"	0	NA	NA	NA	NA	NA	"ASV4267"	"CH-BS"	5
"21861"	1.93916192674033	4.86043168493504	3.02916044555587	1.60454745540662	0.108593432906929	NA	"ASV4332"	"CH-BS"	5
"21862"	6.56434242820771	-0.93348601983852	2.35787423211674	-0.395901531609894	0.692177671127462	0.849410421624793	"ASV469"	"CH-BS"	5
"21863"	0	NA	NA	NA	NA	NA	"ASV11351"	"CH-BS"	5
"21864"	0	NA	NA	NA	NA	NA	"ASV6553"	"CH-BS"	5
"21865"	4.04481204643624	-4.78822878881923	3.00854542191322	-1.59154279471515	0.111487472453409	NA	"ASV4006"	"CH-BS"	5
"21866"	0	NA	NA	NA	NA	NA	"ASV5497"	"CH-BS"	5
"21867"	0	NA	NA	NA	NA	NA	"ASV4529"	"CH-BS"	5
"21868"	4.19782144260013	1.5543762156705	2.92282302679592	0.531806476622175	NA	NA	"ASV2634"	"CH-BS"	5
"21869"	2.85879857594134	-4.29535509536243	3.01072684303422	-1.42668376086671	0.15367106850863	NA	"ASV1452"	"CH-BS"	5
"21870"	0.350816555996058	-1.31393399609862	3.06189478456786	-0.429124476360495	0.667832640719543	NA	"ASV3253"	"CH-BS"	5
"21871"	0	NA	NA	NA	NA	NA	"ASV2407"	"CH-BS"	5
"21872"	0	NA	NA	NA	NA	NA	"ASV2694"	"CH-BS"	5
"21873"	0	NA	NA	NA	NA	NA	"ASV1291"	"CH-BS"	5
"21874"	0.561306489593692	-1.97442054022891	3.04056127656342	-0.649360549135352	0.516105357345425	NA	"ASV2551"	"CH-BS"	5
"21875"	0	NA	NA	NA	NA	NA	"ASV8030"	"CH-BS"	5
"21876"	1.15743440583631	4.18295405297705	3.04450534608404	1.37393552563714	0.169461699435428	NA	"ASV2497"	"CH-BS"	5
"21877"	0	NA	NA	NA	NA	NA	"ASV2620"	"CH-BS"	5
"21878"	4.22218360561	-2.29605181156735	2.96225499783153	-0.775102688069777	0.438278983340049	NA	"ASV3014"	"CH-BS"	5
"21879"	0	NA	NA	NA	NA	NA	"ASV6548"	"CH-BS"	5
"21880"	0	NA	NA	NA	NA	NA	"ASV5796"	"CH-BS"	5
"21881"	0	NA	NA	NA	NA	NA	"ASV2921"	"CH-BS"	5
"21882"	0	NA	NA	NA	NA	NA	"ASV8973"	"CH-BS"	5
"21883"	0	NA	NA	NA	NA	NA	"ASV11603"	"CH-BS"	5
"21884"	0	NA	NA	NA	NA	NA	"ASV6121"	"CH-BS"	5
"21885"	0	NA	NA	NA	NA	NA	"ASV6938"	"CH-BS"	5
"21886"	0	NA	NA	NA	NA	NA	"ASV7795"	"CH-BS"	5
"21887"	0	NA	NA	NA	NA	NA	"ASV6095"	"CH-BS"	5
"21888"	0.541904672385951	-1.91228509597893	3.04218756462302	-0.628588821483757	0.529618280524859	NA	"ASV8959"	"CH-BS"	5
"21889"	0	NA	NA	NA	NA	NA	"ASV7086"	"CH-BS"	5
"21890"	3.94723987880645	-0.967773466891175	2.46891965975234	-0.391982567382632	0.695071094412171	NA	"ASV1520"	"CH-BS"	5
"21891"	2.11982593263722	-3.84867300722799	3.01345824554345	-1.27716155115795	NA	NA	"ASV4723"	"CH-BS"	5
"21892"	0	NA	NA	NA	NA	NA	"ASV4829"	"CH-BS"	5
"21893"	0	NA	NA	NA	NA	NA	"ASV4918"	"CH-BS"	5
"21894"	0	NA	NA	NA	NA	NA	"ASV5013"	"CH-BS"	5
"21895"	2.82202760132276	-4.2711834028287	3.0108541112175	-1.41859527066277	0.156017045473428	NA	"ASV1952"	"CH-BS"	5
"21896"	4.30879238341963	-0.608193947294202	2.92446958254171	-0.207967267269578	NA	NA	"ASV2836"	"CH-BS"	5
"21897"	0	NA	NA	NA	NA	NA	"ASV10633"	"CH-BS"	5
"21898"	0	NA	NA	NA	NA	NA	"ASV2982"	"CH-BS"	5
"21899"	0	NA	NA	NA	NA	NA	"ASV684"	"CH-BS"	5
"21900"	0.996423411871404	-2.76966592254795	3.02482205535165	-0.915645903086342	0.359852647091537	NA	"ASV5937"	"CH-BS"	5
"21901"	0	NA	NA	NA	NA	NA	"ASV10887"	"CH-BS"	5
"21902"	2.92129968315157	0.319859706022785	2.93373636052218	0.109028101613689	0.913180201328384	NA	"ASV3232"	"CH-BS"	5
"21903"	0.533616060906841	-1.8780630234909	3.04311294648014	-0.617151928476131	0.537134519815354	NA	"ASV4550"	"CH-BS"	5
"21904"	4.16937598051827	-0.663675700557939	2.92564438444519	-0.226847700317411	0.820542170929329	NA	"ASV1416"	"CH-BS"	5
"21905"	13.0435978502439	3.54286889781282	2.91143138445135	1.21688215519476	0.223649056029517	0.432833247738716	"ASV1116"	"CH-BS"	5
"21906"	0	NA	NA	NA	NA	NA	"ASV2721"	"CH-BS"	5
"21907"	2.25933215482469	-3.95204035415142	3.01274942834537	-1.31177200366176	NA	NA	"ASV4679"	"CH-BS"	5
"21908"	0	NA	NA	NA	NA	NA	"ASV3560"	"CH-BS"	5
"21909"	0	NA	NA	NA	NA	NA	"ASV5886"	"CH-BS"	5
"21910"	1.05984089490093	-2.87005083677689	3.02337603621398	-0.94928675837853	0.342474786381862	NA	"ASV3825"	"CH-BS"	5
"21911"	0	NA	NA	NA	NA	NA	"ASV7399"	"CH-BS"	5
"21912"	4.17451233045569	-4.836087883374	3.00837051535289	-1.60754397062913	0.107935091849052	NA	"ASV1550"	"CH-BS"	5
"21913"	2.59693526504115	5.32649832309289	3.02203559348253	1.76255313953954	0.0779758864334639	NA	"ASV286"	"CH-BS"	5
"21914"	1.22731767515211	4.23026735733719	3.04319073899388	1.39007631139669	0.164505705743437	NA	"ASV6786"	"CH-BS"	5
"21915"	0.71964255953296	-2.30866201493286	3.03289863695648	-0.76120645339127	0.44653376430743	NA	"ASV8261"	"CH-BS"	5
"21916"	1.70936597889476	-3.54456871317033	3.0158615053385	-1.17530884853165	0.23987117571574	NA	"ASV2772"	"CH-BS"	5
"21917"	0.982286356788961	-2.76828668579465	3.02484262288762	-0.915183707359938	NA	NA	"ASV4167"	"CH-BS"	5
"21918"	2.42746967835654	3.07287953685801	2.99197894018791	1.02703915979603	0.30440202495932	NA	"ASV7203"	"CH-BS"	5
"21919"	3.35943409663471	-2.33233591374904	2.44672967914125	-0.953246259132166	0.340465313288897	NA	"ASV1658"	"CH-BS"	5
"21920"	0	NA	NA	NA	NA	NA	"ASV9704"	"CH-BS"	5
"21921"	4.22241618016097	-4.85551540446656	2.50853983341882	-1.93559430062911	0.0529174089626615	NA	"ASV714"	"CH-BS"	5
"21922"	3.38793838932847	5.69695312023558	3.01778700864213	1.88779165127328	0.0590539264356806	NA	"ASV6804"	"CH-BS"	5
"21923"	2.69083128196676	-4.20607255692601	2.89323458851614	-1.45376132776125	0.146012488647599	NA	"ASV1663"	"CH-BS"	5
"21924"	2.22729750147144	-1.85323723852527	2.73743476665597	-0.676997772184055	0.498407367863278	NA	"ASV2831"	"CH-BS"	5
"21925"	10.1621057137089	-3.11276046914984	1.93331820624078	-1.61006111622071	0.107384514699118	0.234677394482905	"ASV309"	"CH-BS"	5
"21926"	6.18125958127987	0.123455003592895	2.90917128455478	0.0424364850046251	NA	NA	"ASV867"	"CH-BS"	5
"21927"	4.04854622858855	1.77987540365919	2.92634099838021	0.608225563816515	NA	NA	"ASV4105"	"CH-BS"	5
"21928"	2.50608924404178	-1.42483022417927	2.97128768341559	-0.479532908284864	NA	NA	"ASV1610"	"CH-BS"	5
"21929"	2.38093418585121	-4.02788532821821	2.61745815859135	-1.53885375970476	0.123840001997097	NA	"ASV3542"	"CH-BS"	5
"21930"	0	NA	NA	NA	NA	NA	"ASV3268"	"CH-BS"	5
"21931"	1.12896806747073	-2.96043896273279	3.02215638685066	-0.979578348630003	NA	NA	"ASV3942"	"CH-BS"	5
"21932"	0	NA	NA	NA	NA	NA	"ASV6318"	"CH-BS"	5
"21933"	0	NA	NA	NA	NA	NA	"ASV5488"	"CH-BS"	5
"21934"	0	NA	NA	NA	NA	NA	"ASV6743"	"CH-BS"	5
"21935"	0	NA	NA	NA	NA	NA	"ASV500"	"CH-BS"	5
"21936"	3.93839076458501	-1.92638786030362	2.9537998744653	-0.65217277478974	0.514289720925416	NA	"ASV4366"	"CH-BS"	5
"21937"	0	NA	NA	NA	NA	NA	"ASV4473"	"CH-BS"	5
"21938"	0	NA	NA	NA	NA	NA	"ASV4966"	"CH-BS"	5
"21939"	2.95376471984096	-0.160143990502132	2.93592495230665	-0.0545463501634511	0.956499881440358	NA	"ASV4009"	"CH-BS"	5
"21940"	0.795736154012465	3.65885450674283	3.06223649830927	1.19483080707939	0.232153141228096	NA	"ASV8387"	"CH-BS"	5
"21941"	0	NA	NA	NA	NA	NA	"ASV6407"	"CH-BS"	5
"21942"	0	NA	NA	NA	NA	NA	"ASV4751"	"CH-BS"	5
"21943"	0	NA	NA	NA	NA	NA	"ASV4953"	"CH-BS"	5
"21944"	0	NA	NA	NA	NA	NA	"ASV3090"	"CH-BS"	5
"21945"	1.93057036050085	-3.72381756589971	3.01438450824232	-1.23534922493052	NA	NA	"ASV2191"	"CH-BS"	5
"21946"	1.34723996786746	-3.20855472417565	3.01917207642678	-1.06272668233372	0.287905916941055	NA	"ASV3485"	"CH-BS"	5
"21947"	0	NA	NA	NA	NA	NA	"ASV11338"	"CH-BS"	5
"21948"	0	NA	NA	NA	NA	NA	"ASV7299"	"CH-BS"	5
"21949"	0	NA	NA	NA	NA	NA	"ASV6773"	"CH-BS"	5
"21950"	0	NA	NA	NA	NA	NA	"ASV6342"	"CH-BS"	5
"21951"	0	NA	NA	NA	NA	NA	"ASV13425"	"CH-BS"	5
"21952"	0	NA	NA	NA	NA	NA	"ASV4788"	"CH-BS"	5
"21953"	0	NA	NA	NA	NA	NA	"ASV4573"	"CH-BS"	5
"21954"	5.34941249089914	-5.19144896349409	3.00723792207737	-1.72631800276976	0.0842902183224633	0.200543699862007	"ASV5378"	"CH-BS"	5
"21955"	0	NA	NA	NA	NA	NA	"ASV8619"	"CH-BS"	5
"21956"	0	NA	NA	NA	NA	NA	"ASV3999"	"CH-BS"	5
"21957"	0	NA	NA	NA	NA	NA	"ASV4972"	"CH-BS"	5
"21958"	0	NA	NA	NA	NA	NA	"ASV6957"	"CH-BS"	5
"21959"	0	NA	NA	NA	NA	NA	"ASV10300"	"CH-BS"	5
"21960"	0.716936791888627	-2.31775006399265	3.03271364694983	-0.764249557924384	0.444718538806414	NA	"ASV5121"	"CH-BS"	5
"21961"	0.405521155994176	-1.47962484961225	3.05562067061193	-0.484230540735259	0.62822226454102	NA	"ASV8764"	"CH-BS"	5
"21962"	0	NA	NA	NA	NA	NA	"ASV2501"	"CH-BS"	5
"21963"	0.736714767591721	-2.35934721875423	3.0318813895405	-0.778179260868711	NA	NA	"ASV4385"	"CH-BS"	5
"21964"	0.909368952907157	-2.64818468235566	3.02671011007959	-0.874938327769363	0.381607463087635	NA	"ASV8022"	"CH-BS"	5
"21965"	1.63642356686948	4.64453065480932	3.03330992705232	1.53117576723284	0.125725958145518	NA	"ASV11030"	"CH-BS"	5
"21966"	0	NA	NA	NA	NA	NA	"ASV6179"	"CH-BS"	5
"21967"	0.316111058891805	-1.14809880580288	3.06891261026908	-0.374106060225094	0.708325410131235	NA	"ASV9915"	"CH-BS"	5
"21968"	4.38223728812555	-4.91018522682895	3.00811087380391	-1.63231524129953	0.102613094109126	NA	"ASV3550"	"CH-BS"	5
"21969"	0.361269781590634	-1.33685673389398	3.06098462945755	-0.436740753621783	0.662299370166699	NA	"ASV10049"	"CH-BS"	5
"21970"	0	NA	NA	NA	NA	NA	"ASV11571"	"CH-BS"	5
"21971"	0.420979867195269	-1.5693188245491	3.05250486885576	-0.514108541008607	0.607176106290933	NA	"ASV8951"	"CH-BS"	5
"21972"	0.637241592832615	-1.48642481459172	2.68818214458151	-0.552947953168973	0.580299049948698	NA	"ASV3606"	"CH-BS"	5
"21973"	7.74637926103583	-1.64155650197199	2.04643423377484	-0.802154535376385	NA	NA	"ASV1203"	"CH-BS"	5
"21974"	1.55036818301237	-3.40090330310791	2.69938991593182	-1.25987849440933	0.207713197807409	NA	"ASV4933"	"CH-BS"	5
"21975"	11.5999116758313	-0.819869953730936	1.82226162581131	-0.449918904134257	0.652768916135037	0.824614946136122	"ASV733"	"CH-BS"	5
"21976"	0.954580414007195	3.86846872052901	3.05439133211424	1.26652687881067	0.205324512560518	NA	"ASV3397"	"CH-BS"	5
"21977"	0	NA	NA	NA	NA	NA	"ASV6541"	"CH-BS"	5
"21978"	0	NA	NA	NA	NA	NA	"ASV4898"	"CH-BS"	5
"21979"	0.456061522794875	-1.68179298901991	3.04885470587895	-0.55161467215115	0.581212381889235	NA	"ASV3775"	"CH-BS"	5
"21980"	0	NA	NA	NA	NA	NA	"ASV4290"	"CH-BS"	5
"21981"	0	NA	NA	NA	NA	NA	"ASV6931"	"CH-BS"	5
"21982"	0	NA	NA	NA	NA	NA	"ASV3035"	"CH-BS"	5
"21983"	0	NA	NA	NA	NA	NA	"ASV3625"	"CH-BS"	5
"21984"	0.63222211778361	-2.13181655881262	3.03673581395696	-0.702009226161429	0.482673409728265	NA	"ASV2760"	"CH-BS"	5
"21985"	0	NA	NA	NA	NA	NA	"ASV6502"	"CH-BS"	5
"21986"	21.9423146288659	0.0547649164218906	2.76744296890138	0.0197889954869173	0.984211696495285	0.995943557397523	"ASV843"	"CH-BS"	5
"21987"	0	NA	NA	NA	NA	NA	"ASV4523"	"CH-BS"	5
"21988"	10.4960220810664	-6.16742455855735	2.23444658531844	-2.76015752584141	0.00577734966790427	0.0340513488002236	"ASV1174"	"CH-BS"	5
"21989"	0	NA	NA	NA	NA	NA	"ASV2770"	"CH-BS"	5
"21990"	4.31504363875151	-20.2137140555952	3.00818535851796	-6.71957065356964	NA	NA	"ASV2734"	"CH-BS"	5
"21991"	0	NA	NA	NA	NA	NA	"ASV4500"	"CH-BS"	5
"21992"	0	NA	NA	NA	NA	NA	"ASV3548"	"CH-BS"	5
"21993"	7.44944882906073	6.82602633310542	3.00987489900864	2.26787709195279	0.0233366989516915	0.0844906008874818	"ASV661"	"CH-BS"	5
"21994"	1.03620595605569	-2.83946811611779	2.93108958703559	-0.968741497590846	0.332674182211123	NA	"ASV1398"	"CH-BS"	5
"21995"	8.59350897996274	-5.87891519975946	3.00569956319899	-1.95592243208183	0.050474292367835	0.136671842857748	"ASV971"	"CH-BS"	5
"21996"	5.40535496105624	0.790485057455937	2.44244556770111	0.323644902432753	0.746206888838616	0.875639456284229	"ASV3720"	"CH-BS"	5
