"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"	"ASV"	"Test"	"TimePoint"
"23166"	9.47266513328697	-4.48293363716085	2.02080727874175	-2.21838751489065	0.0265284216656365	0.0975018074630416	"ASV591"	"CH-CS"	5
"23167"	0.12308133730811	-0.827724941682422	3.1482480180325	-0.262916052655759	0.792615283238501	NA	"ASV4221"	"CH-CS"	5
"23168"	0.676947355194606	-2.90091208740269	3.05626814463691	-0.949168054018153	0.342535146485345	NA	"ASV4318"	"CH-CS"	5
"23169"	0	NA	NA	NA	NA	NA	"ASV7961"	"CH-CS"	5
"23170"	6.43416081543672	-0.352902280559752	2.91829357679683	-0.120927614468145	NA	NA	"ASV622"	"CH-CS"	5
"23171"	0	NA	NA	NA	NA	NA	"ASV869"	"CH-CS"	5
"23172"	0	NA	NA	NA	NA	NA	"ASV6224"	"CH-CS"	5
"23173"	7.72457716846155	-6.39408135710387	2.32411932688895	-2.75118462426925	0.0059380166209984	0.0487159730947216	"ASV815"	"CH-CS"	5
"23174"	0.184622005962165	-1.16439003935057	3.13969555222969	-0.37086081117759	0.710741205093287	NA	"ASV4965"	"CH-CS"	5
"23175"	7.05433058673356	-6.26329665546205	2.35206416800808	-2.66289361517135	0.00774719028791311	0.0564175070933608	"ASV1543"	"CH-CS"	5
"23176"	6.91987622406541	-0.0311847862371686	1.68621784460196	-0.01849392493206	0.98524482394001	0.990735910365339	"ASV1012"	"CH-CS"	5
"23177"	2.83023069579143	-4.94739526726129	3.02482991049962	-1.63559453379119	NA	NA	"ASV791"	"CH-CS"	5
"23178"	76.9548700296642	-1.51892184355589	0.802059903703822	-1.89377605904707	0.0582547407169084	0.134976402122174	"ASV80"	"CH-CS"	5
"23179"	0	NA	NA	NA	NA	NA	"ASV7075"	"CH-CS"	5
"23180"	0	NA	NA	NA	NA	NA	"ASV7133"	"CH-CS"	5
"23181"	0	NA	NA	NA	NA	NA	"ASV5282"	"CH-CS"	5
"23182"	3.72386309474351	-2.80401834637754	2.97389770189044	-0.942876530216589	NA	NA	"ASV2079"	"CH-CS"	5
"23183"	2.03196049954257	-4.47029289705206	3.02878740201922	-1.47593485566924	NA	NA	"ASV5143"	"CH-CS"	5
"23184"	0	NA	NA	NA	NA	NA	"ASV7384"	"CH-CS"	5
"23185"	0	NA	NA	NA	NA	NA	"ASV4615"	"CH-CS"	5
"23186"	0	NA	NA	NA	NA	NA	"ASV1914"	"CH-CS"	5
"23187"	0	NA	NA	NA	NA	NA	"ASV6007"	"CH-CS"	5
"23188"	0	NA	NA	NA	NA	NA	"ASV550"	"CH-CS"	5
"23189"	0	NA	NA	NA	NA	NA	"ASV4296"	"CH-CS"	5
"23190"	0	NA	NA	NA	NA	NA	"ASV1166"	"CH-CS"	5
"23191"	0	NA	NA	NA	NA	NA	"ASV509"	"CH-CS"	5
"23192"	2.02960240101663	-4.4636530625939	3.02885218237883	-1.47371109378081	NA	NA	"ASV1915"	"CH-CS"	5
"23193"	3.58808214792643	5.30679895062085	3.04765116434813	1.74127505559054	NA	NA	"ASV3139"	"CH-CS"	5
"23194"	57.6862887344842	0.082950718730942	1.11501356114578	0.0743943586172191	0.94069659753743	0.96346505021668	"ASV60"	"CH-CS"	5
"23195"	0	NA	NA	NA	NA	NA	"ASV156"	"CH-CS"	5
"23196"	18.1494780342958	3.25553288637689	2.92006201025502	1.11488484660384	0.264899771118989	0.433817230527143	"ASV331"	"CH-CS"	5
"23197"	75.9496332669003	0.894440729600963	2.09776188099351	0.426378578858222	0.669832007831468	0.786196984374453	"ASV35"	"CH-CS"	5
"23198"	0	NA	NA	NA	NA	NA	"ASV1425"	"CH-CS"	5
"23199"	0	NA	NA	NA	NA	NA	"ASV3985"	"CH-CS"	5
"23200"	1.38893502500378	3.93388072901055	3.06344782849145	1.28413504954244	0.199094706224544	NA	"ASV210"	"CH-CS"	5
"23201"	4.63335169294132	5.68446127969669	3.04534932091633	1.8666040183483	NA	NA	"ASV5150"	"CH-CS"	5
"23202"	0	NA	NA	NA	NA	NA	"ASV1287"	"CH-CS"	5
"23203"	6.19283594814177	-6.07630124857228	2.8038545575724	-2.16712426547302	0.0302253801355884	0.099618335957437	"ASV1154"	"CH-CS"	5
"23204"	6.78511301566381	-0.6873873687544	2.91794097540894	-0.235572746175259	0.813764223715326	0.890158416145744	"ASV2059"	"CH-CS"	5
"23205"	0	NA	NA	NA	NA	NA	"ASV3163"	"CH-CS"	5
"23206"	0	NA	NA	NA	NA	NA	"ASV1384"	"CH-CS"	5
"23207"	8.89326490045061	-1.70135198550258	2.91755271384287	-0.583143528968714	0.55979668279055	0.694934234425798	"ASV2292"	"CH-CS"	5
"23208"	1.95939048170176	-4.41794694996074	3.02930624019144	-1.45840222138833	NA	NA	"ASV3319"	"CH-CS"	5
"23209"	70.5154610923068	9.60543881883161	2.56258333791356	3.7483420252987	0.000178007401512411	0.00318039890702175	"ASV644"	"CH-CS"	5
"23210"	0	NA	NA	NA	NA	NA	"ASV3816"	"CH-CS"	5
"23211"	0	NA	NA	NA	NA	NA	"ASV3476"	"CH-CS"	5
"23212"	0	NA	NA	NA	NA	NA	"ASV4012"	"CH-CS"	5
"23213"	0	NA	NA	NA	NA	NA	"ASV1738"	"CH-CS"	5
"23214"	0	NA	NA	NA	NA	NA	"ASV3948"	"CH-CS"	5
"23215"	7.06041971043589	6.28447563709071	3.04272766902957	2.06540851521393	NA	NA	"ASV2436"	"CH-CS"	5
"23216"	2.53392483772709	4.81260185235084	3.05172561942462	1.57701001089942	NA	NA	"ASV3642"	"CH-CS"	5
"23217"	30.9348193348128	8.41813923503639	2.38350591625847	3.53183064393264	0.000412693568158618	0.00614454868147276	"ASV366"	"CH-CS"	5
"23218"	109.329187706396	4.27667781990417	1.90618255022319	2.24358250441618	0.024859275982602	0.0969642136672727	"ASV161"	"CH-CS"	5
"23219"	0	NA	NA	NA	NA	NA	"ASV698"	"CH-CS"	5
"23220"	1.47697604769732	-4.016052368509	3.03397877174453	-1.32369165068343	NA	NA	"ASV6234"	"CH-CS"	5
"23221"	0	NA	NA	NA	NA	NA	"ASV1992"	"CH-CS"	5
"23222"	0	NA	NA	NA	NA	NA	"ASV1305"	"CH-CS"	5
"23223"	9.60034431003259	-21.0823429467547	3.0176955383631	-6.98623922749692	NA	NA	"ASV1490"	"CH-CS"	5
"23224"	11.4629958877957	6.98572341477517	3.04076778052111	2.29735511521962	0.0215985200620451	0.0969642136672727	"ASV146"	"CH-CS"	5
"23225"	7.66640924874909	-20.7667592677955	3.0184552679419	-6.87992944217294	NA	NA	"ASV2240"	"CH-CS"	5
"23226"	387.014507970333	5.07072656685071	2.90065247448548	1.74813308779783	0.0804409847105079	0.175269787824521	"ASV104"	"CH-CS"	5
"23227"	0	NA	NA	NA	NA	NA	"ASV722"	"CH-CS"	5
"23228"	102.43664310568	1.89008954878848	1.62899325843143	1.16028076789492	0.245934512097135	0.414531127308378	"ASV13"	"CH-CS"	5
"23229"	5.55574010001512	5.93838407368191	3.0441064027278	1.95078071790151	NA	NA	"ASV187"	"CH-CS"	5
"23230"	13.2381476941181	22.0328328086146	3.0403450690091	7.2468197880563	NA	NA	"ASV58"	"CH-CS"	5
"23231"	4.63633139849725	5.68374894231735	3.04535312292097	1.86636777835003	NA	NA	"ASV1023"	"CH-CS"	5
"23232"	0	NA	NA	NA	NA	NA	"ASV2164"	"CH-CS"	5
"23233"	0	NA	NA	NA	NA	NA	"ASV1140"	"CH-CS"	5
"23234"	0	NA	NA	NA	NA	NA	"ASV2860"	"CH-CS"	5
"23235"	80.0595732448385	0.402498368195512	0.766128582980465	0.525366599206722	0.599328367968166	0.724088529698656	"ASV169"	"CH-CS"	5
"23236"	0	NA	NA	NA	NA	NA	"ASV1607"	"CH-CS"	5
"23237"	3.74193784760372	-5.34642548688031	3.02238694778495	-1.76894142915704	NA	NA	"ASV1831"	"CH-CS"	5
"23238"	15.438907287371	-0.856997106825535	2.90671741825629	-0.294833306272901	0.768121222026554	0.858928320597147	"ASV306"	"CH-CS"	5
"23239"	6.16845151646851	-20.4660937365697	3.01935956809611	-6.77828965878178	NA	NA	"ASV3497"	"CH-CS"	5
"23240"	20.8901917435106	1.85026580537601	2.90719831754735	0.636442926582658	0.524487769457086	0.681396661529432	"ASV12"	"CH-CS"	5
"23241"	0	NA	NA	NA	NA	NA	"ASV7488"	"CH-CS"	5
"23242"	64.3024793936902	4.14040381713677	2.90826212401644	1.42366940825082	0.154542193312102	0.287620193108635	"ASV263"	"CH-CS"	5
"23243"	0	NA	NA	NA	NA	NA	"ASV4249"	"CH-CS"	5
"23244"	0	NA	NA	NA	NA	NA	"ASV5770"	"CH-CS"	5
"23245"	0	NA	NA	NA	NA	NA	"ASV2033"	"CH-CS"	5
"23246"	4.71786571458748	-0.385464418998471	2.92590137365982	-0.131742109446539	NA	NA	"ASV582"	"CH-CS"	5
"23247"	8.75396215073626	-0.0179244524519403	2.91271559778443	-0.00615386289879266	0.995089958794342	0.995089958794342	"ASV2116"	"CH-CS"	5
"23248"	0	NA	NA	NA	NA	NA	"ASV1069"	"CH-CS"	5
"23249"	17.0078553940459	-2.51089528436554	2.91219263031415	-0.862200960962766	0.388576940988258	0.55559618124815	"ASV361"	"CH-CS"	5
"23250"	7.11186174839899	-20.6318849735284	3.01874305258325	-6.83459460250283	NA	NA	"ASV1320"	"CH-CS"	5
"23251"	0	NA	NA	NA	NA	NA	"ASV1796"	"CH-CS"	5
"23252"	0.529525907764722	2.59883931375865	3.10197534297082	0.837801409236765	0.402142247159639	NA	"ASV4992"	"CH-CS"	5
"23253"	3.24084839167549	5.1597091380712	3.04872268989623	1.69241668163883	NA	NA	"ASV2943"	"CH-CS"	5
"23254"	22.6448155507401	-2.90336686056363	2.91089275557608	-0.997414574962258	0.318563319634842	0.489722579323925	"ASV261"	"CH-CS"	5
"23255"	0	NA	NA	NA	NA	NA	"ASV1379"	"CH-CS"	5
"23256"	90.5215538443757	4.37521707406634	2.23445309561833	1.95807067181046	0.0502217205856378	0.126448806306908	"ASV597"	"CH-CS"	5
"23257"	68.4479236329796	3.40450899061778	2.90393720483378	1.17237693189466	0.241045756810285	0.408862422944028	"ASV958"	"CH-CS"	5
"23258"	1.57278093376164	4.12760631663243	3.06022752443333	1.34879066464078	NA	NA	"ASV1786"	"CH-CS"	5
"23259"	3.07602809599877	5.08472585340466	3.04931212095097	1.66749930860437	NA	NA	"ASV360"	"CH-CS"	5
"23260"	0	NA	NA	NA	NA	NA	"ASV39"	"CH-CS"	5
"23261"	0	NA	NA	NA	NA	NA	"ASV5110"	"CH-CS"	5
"23262"	0	NA	NA	NA	NA	NA	"ASV3002"	"CH-CS"	5
"23263"	334.909488272118	3.89195614265745	0.987845505697237	3.93984294124054	8.15349708215399e-05	0.00156081229858376	"ASV99"	"CH-CS"	5
"23264"	80.2297734499031	9.79222571663739	1.50425328652782	6.50969208732144	7.5305003935487e-11	3.56148371553715e-09	"ASV480"	"CH-CS"	5
"23265"	2.01413444621966	-4.4542635990471	3.02894429646445	-1.4705663634179	0.141408426154896	NA	"ASV3508"	"CH-CS"	5
"23266"	5.26302798779998	-5.84029302031628	3.0201622203736	-1.93376798799696	0.0531416603576175	0.129905175918478	"ASV1008"	"CH-CS"	5
"23267"	65.0206721073471	2.46960664955821	1.44912583219661	1.70420442082295	0.0883429035984902	0.185936373018812	"ASV140"	"CH-CS"	5
"23268"	9.67162902418097	6.74066356113394	3.04134777624549	2.21634093074854	0.0266681618248944	0.0975018074630416	"ASV2865"	"CH-CS"	5
"23269"	0	NA	NA	NA	NA	NA	"ASV2530"	"CH-CS"	5
"23270"	0	NA	NA	NA	NA	NA	"ASV6550"	"CH-CS"	5
"23271"	0	NA	NA	NA	NA	NA	"ASV2833"	"CH-CS"	5
"23272"	8.55322978984384	6.56240440652798	3.04183588775862	2.15738279403478	0.0309758507330339	0.099618335957437	"ASV2499"	"CH-CS"	5
"23273"	0	NA	NA	NA	NA	NA	"ASV3738"	"CH-CS"	5
"23274"	0	NA	NA	NA	NA	NA	"ASV4193"	"CH-CS"	5
"23275"	20.581267529188	-0.531063605843991	1.79351617531057	-0.296101932703245	0.767152238053273	0.858928320597147	"ASV940"	"CH-CS"	5
"23276"	0	NA	NA	NA	NA	NA	"ASV1893"	"CH-CS"	5
"23277"	0	NA	NA	NA	NA	NA	"ASV1736"	"CH-CS"	5
"23278"	0	NA	NA	NA	NA	NA	"ASV3747"	"CH-CS"	5
"23279"	0	NA	NA	NA	NA	NA	"ASV1415"	"CH-CS"	5
"23280"	0	NA	NA	NA	NA	NA	"ASV2910"	"CH-CS"	5
"23281"	21.1934430378477	-3.01990042116308	2.91271421829978	-1.03679942309132	0.299829344486	0.472672143072047	"ASV181"	"CH-CS"	5
"23282"	26.7715221237772	-1.76510113080229	2.90426282583817	-0.607762188428273	0.543345210656967	0.690125670407901	"ASV11"	"CH-CS"	5
"23283"	18.6778031882598	7.68969244702435	3.03955745504811	2.52987237805072	0.0114104021850644	0.0743172863323099	"ASV459"	"CH-CS"	5
"23284"	89.358220133821	9.94775824052203	2.49096481038282	3.99353623907405	6.50951243770471e-05	0.00130581615726489	"ASV897"	"CH-CS"	5
"23285"	33.0291557790441	3.15001363760854	2.90913808832748	1.08279962723239	0.278897371057068	0.45018940790437	"ASV985"	"CH-CS"	5
"23286"	0	NA	NA	NA	NA	NA	"ASV2500"	"CH-CS"	5
"23287"	0	NA	NA	NA	NA	NA	"ASV808"	"CH-CS"	5
"23288"	166.967604791083	1.02258774281827	0.825197637107767	1.23920343058947	0.215270170437867	0.376254819634881	"ASV48"	"CH-CS"	5
"23289"	0	NA	NA	NA	NA	NA	"ASV4793"	"CH-CS"	5
"23290"	2.55546974958303	-4.79559738827411	3.0259508581285	-1.58482328798959	NA	NA	"ASV124"	"CH-CS"	5
"23291"	125.98738057858	2.55802186230822	0.829001835731439	3.08566489488078	0.00203097575036744	0.0212065519908496	"ASV147"	"CH-CS"	5
"23292"	0	NA	NA	NA	NA	NA	"ASV1585"	"CH-CS"	5
"23293"	12.3504682316781	7.09211423049383	3.04054501315953	2.33251413802428	0.0196736600354235	0.0952868835450633	"ASV2853"	"CH-CS"	5
"23294"	0	NA	NA	NA	NA	NA	"ASV289"	"CH-CS"	5
"23295"	4.66789448663973	2.43682602580147	2.95392629842681	0.824944761519359	0.409402952123324	NA	"ASV172"	"CH-CS"	5
"23296"	0	NA	NA	NA	NA	NA	"ASV477"	"CH-CS"	5
"23297"	0	NA	NA	NA	NA	NA	"ASV847"	"CH-CS"	5
"23298"	1.85139538186398	-4.33454987794205	3.03017249422728	-1.43046307964306	0.152584155002552	NA	"ASV1666"	"CH-CS"	5
"23299"	0	NA	NA	NA	NA	NA	"ASV4618"	"CH-CS"	5
"23300"	11.2675437877524	-4.14969271899462	1.90181118837923	-2.1819688223262	0.0291118338188732	0.0980161571282618	"ASV584"	"CH-CS"	5
"23301"	0	NA	NA	NA	NA	NA	"ASV3785"	"CH-CS"	5
"23302"	19.5779903956167	7.75675450394399	3.03947001664222	2.55200889019234	0.0107103785821187	0.073599524615585	"ASV3134"	"CH-CS"	5
"23303"	15.4573483549988	7.41679924639454	3.0399582509964	2.43977010012014	0.0146966115058075	0.0856237365990525	"ASV3145"	"CH-CS"	5
"23304"	5.67948670525038	5.97408800851394	3.04394845372833	1.96261142372391	NA	NA	"ASV4163"	"CH-CS"	5
"23305"	24.3079140368819	8.0711163981007	1.8721894186645	4.31105758724889	1.62475581136865e-05	0.000408219897606373	"ASV2101"	"CH-CS"	5
"23306"	16.9760399818107	7.55103792635431	3.03975163739239	2.48409700104048	0.0129880423761057	0.0774044546351907	"ASV2830"	"CH-CS"	5
"23307"	2.12742304885244	0.624047361836688	2.96374388678545	0.2105604889205	0.833230246304285	NA	"ASV8186"	"CH-CS"	5
"23308"	3.84149294340087	-0.342059196673115	2.9327650753998	-0.1166336845533	0.907150343473066	NA	"ASV4238"	"CH-CS"	5
"23309"	0.69446751250189	2.92785871230431	3.08905920388252	0.947815667833235	0.343223302852626	NA	"ASV7170"	"CH-CS"	5
"23310"	0	NA	NA	NA	NA	NA	"ASV2392"	"CH-CS"	5
"23311"	0	NA	NA	NA	NA	NA	"ASV3818"	"CH-CS"	5
"23312"	0	NA	NA	NA	NA	NA	"ASV1643"	"CH-CS"	5
"23313"	1.60005738500543	-4.13083237092006	3.03251001422364	-1.36218259842337	NA	NA	"ASV4645"	"CH-CS"	5
"23314"	2.61252064226902	-4.83211967622274	3.02567033732099	-1.59704103141032	NA	NA	"ASV4970"	"CH-CS"	5
"23315"	0	NA	NA	NA	NA	NA	"ASV4850"	"CH-CS"	5
"23316"	0	NA	NA	NA	NA	NA	"ASV6899"	"CH-CS"	5
"23317"	0	NA	NA	NA	NA	NA	"ASV8142"	"CH-CS"	5
"23318"	1.00393454447905	-3.44464388684123	3.04329168261373	-1.13188095197066	0.257684487846249	NA	"ASV2843"	"CH-CS"	5
"23319"	1.76487165305794	-4.2617875425828	3.03097001878019	-1.4060804020417	NA	NA	"ASV6730"	"CH-CS"	5
"23320"	0	NA	NA	NA	NA	NA	"ASV4653"	"CH-CS"	5
"23321"	0.836059760384749	3.23246851073378	3.07939722464417	1.04970819771629	0.2938522935721	NA	"ASV5168"	"CH-CS"	5
"23322"	1.02534269866626	3.49519992226991	3.07251989318808	1.13756787385459	0.255300967765312	NA	"ASV4673"	"CH-CS"	5
"23323"	1.36900165156234	-3.8934244568386	3.03568149354722	-1.28255367538216	0.199648488612558	NA	"ASV7252"	"CH-CS"	5
"23324"	0	NA	NA	NA	NA	NA	"ASV10343"	"CH-CS"	5
"23325"	0	NA	NA	NA	NA	NA	"ASV7172"	"CH-CS"	5
"23326"	0	NA	NA	NA	NA	NA	"ASV9588"	"CH-CS"	5
"23327"	4.38067082540224	-2.99669170705723	2.68927673785296	-1.1143113926794	0.265145621159561	NA	"ASV4536"	"CH-CS"	5
"23328"	1.27773487479151	-3.79362783213743	3.03717712005184	-1.24906374642802	0.21164175921008	NA	"ASV6970"	"CH-CS"	5
"23329"	0.36924401192433	-2.04110753205352	3.08963241021106	-0.660631188780832	0.508848862460673	NA	"ASV5401"	"CH-CS"	5
"23330"	0	NA	NA	NA	NA	NA	"ASV8701"	"CH-CS"	5
"23331"	0	NA	NA	NA	NA	NA	"ASV3421"	"CH-CS"	5
"23332"	0	NA	NA	NA	NA	NA	"ASV7026"	"CH-CS"	5
"23333"	0	NA	NA	NA	NA	NA	"ASV6139"	"CH-CS"	5
"23334"	0	NA	NA	NA	NA	NA	"ASV5420"	"CH-CS"	5
"23335"	0	NA	NA	NA	NA	NA	"ASV5458"	"CH-CS"	5
"23336"	1.96930139692976	-4.42879838966345	3.02919714069356	-1.46203702960364	NA	NA	"ASV4064"	"CH-CS"	5
"23337"	3.55940429406208	-5.27420514217606	3.02278070154773	-1.74481898057492	NA	NA	"ASV5198"	"CH-CS"	5
"23338"	0	NA	NA	NA	NA	NA	"ASV4577"	"CH-CS"	5
"23339"	0	NA	NA	NA	NA	NA	"ASV171"	"CH-CS"	5
"23340"	0	NA	NA	NA	NA	NA	"ASV3700"	"CH-CS"	5
"23341"	6.52391745907044	-0.931943256815622	2.91965698601697	-0.319196145738678	NA	NA	"ASV2066"	"CH-CS"	5
"23342"	0	NA	NA	NA	NA	NA	"ASV1106"	"CH-CS"	5
"23343"	53.1638231611782	-3.08035730848857	1.35845480619817	-2.26754493004399	0.023356957454128	0.0969642136672727	"ASV91"	"CH-CS"	5
"23344"	7.56196293096006	-2.62814113615629	2.93235501600678	-0.896256122403363	NA	NA	"ASV393"	"CH-CS"	5
"23345"	0.330953692352952	2.01084026573142	3.12669097063586	0.643120885503593	0.520145663403351	NA	"ASV1350"	"CH-CS"	5
"23346"	0	NA	NA	NA	NA	NA	"ASV1759"	"CH-CS"	5
"23347"	0	NA	NA	NA	NA	NA	"ASV2469"	"CH-CS"	5
"23348"	0	NA	NA	NA	NA	NA	"ASV2887"	"CH-CS"	5
"23349"	0	NA	NA	NA	NA	NA	"ASV3299"	"CH-CS"	5
"23350"	0	NA	NA	NA	NA	NA	"ASV2733"	"CH-CS"	5
"23351"	1.15744585416982	3.6696391177102	3.06858558784151	1.19587315154259	0.231746063870118	NA	"ASV3495"	"CH-CS"	5
"23352"	0	NA	NA	NA	NA	NA	"ASV2472"	"CH-CS"	5
"23353"	0.7600543276225	3.09720383041124	3.08344397436216	1.0044624958856	0.315155739695167	NA	"ASV5232"	"CH-CS"	5
"23354"	1.38893502500378	3.93388072901055	3.06344782849145	1.28413504954244	0.199094706224544	NA	"ASV6106"	"CH-CS"	5
"23355"	1.67069169803655	4.21306880795478	3.05893682288997	1.37729840525913	0.168420008088493	NA	"ASV2872"	"CH-CS"	5
"23356"	0	NA	NA	NA	NA	NA	"ASV674"	"CH-CS"	5
"23357"	2.47403166022518	-4.75153329299039	3.02629885152929	-1.57008065828967	0.116396347712899	NA	"ASV6305"	"CH-CS"	5
"23358"	0.349506874169254	2.04330587184903	3.12513230494569	0.653830197401686	0.513221209099336	NA	"ASV2847"	"CH-CS"	5
"23359"	0.430784680578385	-2.25904423730228	3.07926013278513	-0.733632151843899	0.463172959910677	NA	"ASV101"	"CH-CS"	5
"23360"	0.580560142726448	-2.67077677510295	3.06338663641676	-0.871837966306125	0.383296779285491	NA	"ASV5117"	"CH-CS"	5
"23361"	0.984650698464881	-3.43557856662533	3.04347083673033	-1.12883571124218	0.258967144875788	NA	"ASV8185"	"CH-CS"	5
"23362"	0.553866017886495	-2.61546186252881	3.06527030121457	-0.85325651753859	0.393517067617228	NA	"ASV13126"	"CH-CS"	5
"23363"	2.49759172393506	-4.76852880172459	3.02616337584646	-1.57576713794931	0.115079478374253	NA	"ASV6727"	"CH-CS"	5
"23364"	1.53851671635138	-4.07458687835956	3.03321526163893	-1.34332268793806	NA	NA	"ASV7422"	"CH-CS"	5
"23365"	0.36924401192433	-2.04110753205352	3.08963241021106	-0.660631188780832	0.508848862460673	NA	"ASV4716"	"CH-CS"	5
"23366"	0	NA	NA	NA	NA	NA	"ASV2689"	"CH-CS"	5
"23367"	1.44298399368833	-3.96429458552831	3.034679974606	-1.30633036059857	0.191440236701033	NA	"ASV3138"	"CH-CS"	5
"23368"	0	NA	NA	NA	NA	NA	"ASV7698"	"CH-CS"	5
"23369"	0	NA	NA	NA	NA	NA	"ASV4967"	"CH-CS"	5
"23370"	0	NA	NA	NA	NA	NA	"ASV6836"	"CH-CS"	5
"23371"	3.44922932371808	-0.463090271510111	2.93660136689696	-0.15769599399167	NA	NA	"ASV1099"	"CH-CS"	5
"23372"	0	NA	NA	NA	NA	NA	"ASV8863"	"CH-CS"	5
"23373"	0	NA	NA	NA	NA	NA	"ASV6522"	"CH-CS"	5
"23374"	0.824562282107615	-3.15057618202171	3.04970961291767	-1.03307415521688	0.301569197041711	NA	"ASV5866"	"CH-CS"	5
"23375"	0	NA	NA	NA	NA	NA	"ASV4808"	"CH-CS"	5
"23376"	0	NA	NA	NA	NA	NA	"ASV8943"	"CH-CS"	5
"23377"	0.68404889486025	2.94787921469916	3.08836151767169	0.95451235155966	0.339824360126741	NA	"ASV7269"	"CH-CS"	5
"23378"	0	NA	NA	NA	NA	NA	"ASV6358"	"CH-CS"	5
"23379"	0	NA	NA	NA	NA	NA	"ASV3719"	"CH-CS"	5
"23380"	1.02916948004441	3.45814528917983	3.07341731161172	1.1251792186224	0.26051309744836	NA	"ASV9637"	"CH-CS"	5
"23381"	5.40351843546254	-1.64183428471138	2.78525919694877	-0.589472709222179	0.555544214142337	0.694934234425798	"ASV1050"	"CH-CS"	5
"23382"	0.961143903965448	3.42194347272831	3.07431612018082	1.11307469334905	0.265676351386477	NA	"ASV5712"	"CH-CS"	5
"23383"	6.32211210714345	-0.840472008574784	2.91996591835819	-0.287836239214516	0.773472095829545	0.861317957128746	"ASV664"	"CH-CS"	5
"23384"	3.74893913304374	-3.02036836965841	2.98111553773617	-1.01316716223352	NA	NA	"ASV3787"	"CH-CS"	5
"23385"	0	NA	NA	NA	NA	NA	"ASV5137"	"CH-CS"	5
"23386"	0	NA	NA	NA	NA	NA	"ASV1559"	"CH-CS"	5
"23387"	1.08855026761209	-3.57264984399947	3.0408772732567	-1.17487472296876	0.240044839664973	NA	"ASV755"	"CH-CS"	5
"23388"	0	NA	NA	NA	NA	NA	"ASV5411"	"CH-CS"	5
"23389"	2.11026742579044	-0.231744666793447	2.9598150646387	-0.0782970090132087	0.937591796622487	NA	"ASV6680"	"CH-CS"	5
"23390"	0	NA	NA	NA	NA	NA	"ASV11566"	"CH-CS"	5
"23391"	0.36924401192433	-2.04110753205352	3.08963241021106	-0.660631188780832	0.508848862460673	NA	"ASV9926"	"CH-CS"	5
"23392"	0	NA	NA	NA	NA	NA	"ASV9813"	"CH-CS"	5
"23393"	0	NA	NA	NA	NA	NA	"ASV8095"	"CH-CS"	5
"23394"	0	NA	NA	NA	NA	NA	"ASV5751"	"CH-CS"	5
"23395"	1.08590404722225	-0.307745036575649	3.01643050439662	-0.102022916200818	0.918738485492196	NA	"ASV11026"	"CH-CS"	5
"23396"	3.38731300262303	-5.20419432829201	3.02318162815652	-1.72142959583458	0.0851728976056219	NA	"ASV1945"	"CH-CS"	5
"23397"	0	NA	NA	NA	NA	NA	"ASV6285"	"CH-CS"	5
"23398"	0	NA	NA	NA	NA	NA	"ASV3083"	"CH-CS"	5
"23399"	0	NA	NA	NA	NA	NA	"ASV2343"	"CH-CS"	5
"23400"	0	NA	NA	NA	NA	NA	"ASV7776"	"CH-CS"	5
"23401"	0	NA	NA	NA	NA	NA	"ASV6689"	"CH-CS"	5
"23402"	0.7600543276225	3.09720383041124	3.08344397436216	1.0044624958856	0.315155739695167	NA	"ASV8376"	"CH-CS"	5
"23403"	0.608043462098	2.78122112500653	3.09446563895195	0.898772663686286	0.368773763578577	NA	"ASV4072"	"CH-CS"	5
"23404"	0	NA	NA	NA	NA	NA	"ASV2722"	"CH-CS"	5
"23405"	6.54979218477724	-6.15682393503739	2.8440482489604	-2.16480994557245	0.0304022428601066	0.099618335957437	"ASV1770"	"CH-CS"	5
"23406"	3.69791662013342	-2.46823356205294	2.96391899313099	-0.832760128658435	NA	NA	"ASV1070"	"CH-CS"	5
"23407"	0	NA	NA	NA	NA	NA	"ASV3955"	"CH-CS"	5
"23408"	0	NA	NA	NA	NA	NA	"ASV11005"	"CH-CS"	5
"23409"	0	NA	NA	NA	NA	NA	"ASV4095"	"CH-CS"	5
"23410"	0	NA	NA	NA	NA	NA	"ASV4449"	"CH-CS"	5
"23411"	0	NA	NA	NA	NA	NA	"ASV8041"	"CH-CS"	5
"23412"	0	NA	NA	NA	NA	NA	"ASV8205"	"CH-CS"	5
"23413"	0	NA	NA	NA	NA	NA	"ASV3208"	"CH-CS"	5
"23414"	4.12376493548161	-2.4479720324589	2.95570527251048	-0.828219259621807	0.407546338488523	NA	"ASV2681"	"CH-CS"	5
"23415"	0	NA	NA	NA	NA	NA	"ASV6292"	"CH-CS"	5
"23416"	0.547600660624935	-2.56614701233344	3.06701038935329	-0.836693289739567	0.40276499194522	NA	"ASV9576"	"CH-CS"	5
"23417"	0	NA	NA	NA	NA	NA	"ASV6221"	"CH-CS"	5
"23418"	0	NA	NA	NA	NA	NA	"ASV8014"	"CH-CS"	5
"23419"	0.912065193146999	3.35610303527273	3.07600838240535	1.09105783146415	0.275247436309518	NA	"ASV7225"	"CH-CS"	5
"23420"	7.78214551375952	-2.08961467636111	2.1440020665445	-0.974632771566751	0.329742451626546	0.501158659939023	"ASV747"	"CH-CS"	5
"23421"	0.24616267461622	-1.47303899871182	3.12476075664089	-0.47140856962609	0.637348997455614	NA	"ASV1669"	"CH-CS"	5
